"","num","title","content"
"477",652,"지나가던 2x엔프제 남자다 느와르급 내인생사 들어봐라ㅋㅋㅋㅋ","일단 난 수컷이고전여친이랑 5년사귀고 환승이별당한지 1년되감3년째부턴 여자친구가 결혼하자길래그때부터는 사귀는걸떠나서사람만들어주려고 어떻게든 공부가르쳐서똑똑해졋더니 기고만장해져서 또~ 헤어지자함그렇게 차이고 멘탈 또 나가서 한 3일 뒤에 간신히 불러냇는데전여친이 개정색 빨고햇던 마지막말""더이상 너가 설레이지 않는다""""내가 쓰레기짓 했다 근데 바람핀건아니잖냐""이 두마디 뿐 뭔뜻인가 생각하고잇엇는데딴남자 이름에 하트 붙여서 전화오는게 뜨더라도둑이 제발 저리는지 그대로 얼어붙고 손 덜덜 떠는거마지막으로 손 잡아주고 전화오는 핸드폰 대신꺼줬다속으로는 ""등신같은년아 헤어지기 1주일 전에 카톡프사 다내리고연락 잘 안된거 모를줄아냐 하루전만해도 만나서 멀쩡하던 너가 소름이끼친다 그사이에 딴남자랑 카톡하면서 갈아타려고 각 재는건 바람아니냐"" 고 쐐기박고 싶엇는데그말 나한테 들으면 진짜 자살할거 같아서피눈물나는감정 억누르고 걍 웃으면서 보내줫다늘 어디가나 내자랑만 해서 듣는내가 쪽팔리곤 햇는데진짜 앞으로 내 자랑하던 학교에서 뭐라고 하고 다닐지.존나 궁금하기도함난 평소 유유부단해서 난 하늘이 두쪽나도 화안내고설득 타협주의자인데 이번만큼은 용서를 할수없음왜냐고?이전에 1년좀 될때랑 2년반될때 2번이나 헤어지자고해놓고3일도못가서 질질짜면서 돌아오는거 이해하고 넘겨줫었음그런데...내가 공부 가르칠땐 지 아쉬워서 가만히잇더니좀 똑똑해졋다고 얼마 못가서 딴남자한테 갓다는건 진짜 용서가 안됨완전 쫑나고 3일뒤에 전여친 어머니가 멘탈나가셧는지왜헤어졋냐고 하도 물으셔서""내충 딴남자생겻어욤ㅋㅋ"" 이러니까 그후로 답이없으셧음한 2달쯤 지낫나 갑자기 전여친 부모님, 남동생에전여친 옆집 아주머니에전여친 담당 정신과 선생님까지어벤져스 어셈블 외치시면서삼고초려마냥 집근처까지 오셔서3번이나 부르시길래 결국 어쩔수 없이 뵈었는데들어보니 전여친이 폐인되서 예전보다 더 가족한테 개지랄 떨고먹던 온갖 정신약 MAX수치로 늘리게 되었다고함애써 공부인지 뭘하는것 같긴한데종종 갑자기 방문 잠그거나 집밖으로 뛰쳐나가서 소리지르면서미친듯이 날뛰고 우느라 하루에 한번볼까말까 한다함속으론 ""걍 그런딸 키우시든지 호적에서파고 갓다버리든지알아서하세요"" 이런 생각하고잇엇는데진짜 나같이 새파랗게 어린 놈한테 미안하다고 석고대죄 하시면서우시는데 그때는 진짜 같이 눈물나더라나는 전여친 집 갈때마다 꼭 선물들고 가고 (제 집마냥 들락날락함)어머님한텐 밑반찬 직접 만들어드리고아버님한텐 약주사드리고 같이 바둑두고 장기두고 낚시하고남동생은 공부 가르쳐주고 문상주고전여친이랑 친하다는 옆집이웃에도 인사드리고전여친 마법의날때마다 수제케잌만들어주고 꽃접어주고 시써주고손편지써주고전여친 먹성이 좋아서 낚시가서 회도 떠주고 초밥, 파스타.피자,갈비찜.닭도리탕.등등 온갖요리도 해주고집에  뭐고장나면 에어컨,청소기,컴퓨터 고쳐주고문짝,창틀 망가지면 뜯어다 고쳐주곤햇는데전여친은 증오스럽고 밉지만 전여친 가족은 좋앗던지라 속상하더라전여친한테는 내가 예전부터알바하면서 돈모으는 방법 차근차근 알려줫는데도2x살먹도록 돈10만원모아놓긴커녕 알바도 뭐하나 진득이못하고청결 강박증 때문에 우리집은 시골집 같아서 드럽다고화내고 안가는거 이해하고어디갈때마다 드럽다고 안가고 화장실도 꼭 깨끗한화장실에서눠야 하는거 이해하고허구한날 신세한탄하고 가끔 팔흉터내오고부모흉보는거 설득해서 정신약도 거의다줄이게됫고겸사겸사 공부도 가르쳐서 대학보내 놧는데이번년도에 대학 3학년 학점 말아먹질않나졸업논문 모의로 써보라고햇는데 1주일 내내 간신히 한장 쓰질않나사람구실도 못하는데참 돌아보니 이런애랑 왜 결혼하려 햇을까 싶더라아 그럼 나는 뭐하는사람이냐고?누군가에겐 재수없게 들리겟지만27살에 (토토.주식.코인,사기 그딴거안함)1억 모아놓고 차사놓고책읽고 운동하고 작은 사업하면서 공부만 하는 평범한 남자임술 담배 게임 일체 안하고사귀는동안 딴 여자 3명정도가 고백햇는데 알아서거른 사람임전여친이 밉지만 5년 아깝진 않앗고 행복햇던거 같음막상 또 되돌아보면내가 너무 잘해줘서 더 이기적인사람으로 만든거같기도함어디가서 좋은사람 찾아야할텐데..."
"478",653,"enfj 갤러리도 있네ㅋㅋㅋ","이거 나왔는데 좋은거냐?? "
"479",654,"내 지인 엔프제남 특징","1. 공부 잘 함 (좋아함)2. 술 담배 여자 도박 X3. 선생님4. 헬스함 운동 좋아함5. 위로를 잘해줌, 다정한 말을 잘함6. 사교성 좋음7. 깊은 속 얘기 잘안하는데 사이가 가까워지면 해줌(모든인간이 그럴지도..)8. 정말 좋아하면 사람을 소유하려듦 질투많은듯"
"480",656,"엔프제 단점만 고치면 된다","엔프제가 괜찮아보여도 속으로는 외로움을 많이 타서그걸 잊어볼려고 누군가에게 집착하게 되는거 같애타인에게 피해주기 싫은 성격이라 티가 잘 안나지만,울타리 안에 들어오게 되면 무의식이든 의식이든 표출하게 되더라.이건 먼저 이야기 하고 천천히 표출을 줄이면 좋을거야"
"481",657,"뭔가 별로인거같아서 검사 세번했는데 똑같이뜨면 진또배기냐","호구인걸 부정하고 싶어서 계속 해봤는데 enfj만 세번뜨네 쥬륵 "
"482",658,"와 이런 갤러리도있넹 ㅋㅋㅋ","칭구가 해보라고해서 했더니 이거떳당 너희들도 그러니??"
"483",660,"상대방 장점 보는법좀 알려줘 ","장점을 보려고 노력을 해도  "
"484",661,"내 고민좀 들어줄래?","요즘 항상 생각하는건데  "
"485",662,"enfj랑 친해지기(첫 인상편)","내가 실제로 다른 enfj를 본 적이 없어서 내 기준으로 말할게. 엔프제 설명 중에 이게 있더라.""눈치가 빠르다.""내가 모르는 사람을 볼 때, 눈부터 표정, 어투, 행동을 차례대로 봐.이 사람이 어떤 사람인지, 윤곽부터 연필로 가늘게 그리는 느낌으로 살펴보는거야.`눈이 적대적이네.` + `입이 답답하게 화나있네.` + `머리는 단발이네.` + `행동이 조심스럽지 않네.``눈동자가 흐리네?' + '웃는 모습이 어색하다.' + '머리는 긴데, 많이 푸석푸석하네.' + '말이 굉장히 빠르네.''눈이 맑다.' + '활짝 웃는다.' + '머리에 웨이브를 넣고, 갈색으로 염색했나?' + `말을 곱게 잘한다.` 내가 보았던 사람 중들에서 예시로 뽑았어. 단순하게 저 텍스트에서만 친해지고 싶은 사람을 고르라고 한다면 뭘 고를거야? 마지막? 말하고 싶은건 흔히 말하는 `첫 인상`이야. 어느 책에서 보면 첫 인상을 바꾸는데 굉장히 오래 걸린다고 하는거 보면 스스로 많이 달라져야 해. 뭔가 날카롭거나, 화가 많은 것 같이 보이게 되면 친해지고 싶다는 생각이 들지 않더라. 적당히 나에게 피해를 주지 않게 거리를 둔다거나 없는 사람처럼 피하자. 정도? 그래서 많이 웃는 연습을 하면 좋아. 오래 웃으면 스트레스 해소도 된다고 하잖아.  스트레스 해소가 되면서 가지고 있는 부정적인 생각이나 감정들이 희석이 되면서 남들이 보는 너의 모습이 날카롭다에서 예민하네 정도 다르게 볼거야.  또 잘 웃게 되면 그게 매력이 될 수 있어. 많이 연습해봐."
"486",663,"enfj랑 친해지기(첫인상2)"," 첫 인상에서 써야되는 내용이지만, 잘못 눌러서 한 번 날려먹어서 나눠서 쓸게... 웃는 모습만으로 첫 인상을 많이 바꿀 수 있지만, 완전히 바뀌는게 아니야. 예전 조상들이 남긴 말 중에 이런 말이 있어""눈은 마음의 창이다."" 이 말이 맞는거 같더라. 평소에 무슨 생각을 하는지, 어떤 감정을 가지고 있는지. 눈동자로 볼 수 있는거 같아. 잘 체감이 안 될 수 있어. 일제강점기 영향인지, 유교사상 영향인지 정확하게 모르겠지만, 상대와 눈을 처음부터 끝까지 마주치고 이야기 하는게 아니잖아.  말하고 싶은건 눈이 첫 인상의 화룡점정이야. 근대 그 눈은 너가 연습한다고 해서 바뀌는게 아니야. 너가 가진 생각과 감정이 무의식적으로 나타나는거라서 아무리 바꿀려고 노력 해도 안되는 재능의 영역 같더라. 착한 생각, 좋은 생각을 많이 하면 좋고, 너가 원하는 긍정적인 미래의 모습을 매일마다 그려봐. 그러면 너가 가진 눈꼬리 방향이 조금씩 바뀔거고, 눈동자의 명도가 바뀔거야. 그러면 남들이 다가가고 싶은 매력을 지니게 될거야. 내가 지금까지 보았던 꿈을 가진 사람의 눈은 맑고 반짝이고, 꿈을 포기한 사람의 눈은 흐릿해. 그리고 자주 웃는 사람은 웃지 않아도 눈이 웃고 있고, 심술 궂은 사람은 웃어도 눈이 웃지 못해. 다른건 내일.."
"487",664,"ENFJ특 ","글 쓸려 했는데 다른 상상한다고 까먹음 "
"488",666,"엔프제와 엔프피의 차이가 뭐니..","궁금합니다! "
"489",667,"성격테스트햇는데 나 뭐하는 사람임?",""
"490",668,"날씨 너무 좋은거아냐..","         하이선 올라오기전에 어디라도 갔다오고싶은데..백운호수나 드라이브나 한바퀴 하까 ~만날사람 카톡 ㄱ        "
"491",669,"남 돕는게 너무 좋다","이게 천성인가"
"492",670,"너네 너무 기여움 ㅠ","난 잇프피야 앙영?귀찮음을 무릅쓰고 일로 함번 와봤오 근데 증말 너무 귀엽다 ㅠㅠ "
"493",671,"ENFJ가 비유하는 ENFJ","물론 나만 해당 할 수 있는 얘기 나는 약간 달 같음 왜 달이냐? 달은 앞면은 태양 빛에 반사되어 이쁘게 빛나지만 뒷면은 엄청나게 흉측해 나도 친구들 한텐 맨날 밝지만 집에서 우울한땐 엄청 추악하고 아무에게도 보여주고 싶지 않아 그리고 친구들은 태양빛이야 걔들이 있어서 빛나 수고 ㅂ "
"494",673,"엔프제의 질투가 궁금해","안녕 ? 난 잇프피, 잇팁 성향이야 반갑다"
"495",674,"엔프제가 요런가","거의 가운데야"
"496",675,"사랑해","널"
"497",676,"Interlude","처음 회사에 입사해서 그저 ""열심히"" 술을 마셔야 했던 시절, 술자리는 나에게 그리 편하고 즐거운 곳은 아니었다. 저녁을 먹고 나면 속칭, 룸싸롱 혹은 단란주점이라고 불리는 곳에서 술을 들이 마시곤 했고, 대학을 갓 졸업한 나는 그런 곳이 익숙하지 않았다.이 주점들은 참으로 이상한 방식으로 술을 마시는 곳이다. 남자들 끼리 와서 얼굴을 엉망진창으로 뜯어고친 여자들을 하나씩 데리고 앉아 엉망진창으로 술을 마신다. 게다가 내가 산 술을 나눠마시는데 그녀들에게 돈을 받는게 아니라 오히려 줘야하는 곳이다.(난 아직까지도 이 시스템을 받아들일 수 없다) 그런 곳에서 일하는 여자들에게도 신기한 재주가 하나 쯤은 있다. 그녀들은 아주 심각하게 재미없는 농담에도 소리내어 배꼽을 잡고 웃는다. 해보지는 않았지만 아마 그들은 내가 열역학 교과서를 읽어도 깔깔대며 웃을 수 있을 것이다.입사한지 한 6달이 지났을까. 그날도 또 그저그런 술자리가 이어지게 되었고 으레 그렇듯이 막내인 내가 가장 먼저 여자를 골라야 했다. 매번 잘 하지도 못하는 술을 마시며 얼굴을 찡그리는 일도 힘들지만, 다 똑같이 생겨서 구분하기도 힘든 여자들이 일렬로 서 있는데 그 중 하나를 고르는 일도 참 골치아픈 일이었다. 난 대충 그 중에서 가장 성형한 티가 덜 나고 적당히 나이도 들어보이는 한 친구를 선택했다.대개 그런 곳에서 일하는 여자들은, 속칭 ""아가씨""들은 나를 좋아하지 않는다. 막내인 나한테 영업을 해 봤자 별 도움도 안될 뿐더러, 내가 그들을 좋아하지 못했기 때문이다. 난 그렇게 대량생산된 인조인간 같은 얼굴을 가까이서 보는 일도 불편했고, 무엇보다 좋지도 않으면서 좋은 척 하는 그 가식적인 웃음에 넌덜머리가 났다. 그럼 그 ""아가씨""들은 재빠르게 내가 자기에게 관심이 없다는 것을 파악하고 다음에 내가 찾지 않으리란 계산에 대충 앉아있다 나간다. 그리고 나 역시 그게 편했다. 어쨌거나 난 이곳에 여자들과 놀러온 것이 아니지 않은가.그러나 그날 선택한 친구는 달랐다. 그녀는 내게 ""혹시 술 잘 못해요?"" 라고 묻고 나서는 내가 앞에 있던 술을 몰래 숨기거나, 혹은 그러지 못할 상황이 되면 대신 마셔주었다. 그 외에도 아직 사회생활에 익숙하지 않았던 나에게 조용히 술자리에서 어떻게 처신하면 되는지, 폭탄주의 배합은 어떻게 해야 하는지 조언해주기도 했다. 옆에 앉은 아가씨의 얼굴을 찬찬히 살펴보았던 것은 아마 그때가 처음이었을 것이다.평소보다 내가 파트너와 친근하게 있는 것을 보고 윗분들은 둘이 서로 연락처를 교환하고 밖에서 따로 만나보라고 부추겼다. 술자리에 잘 적응하지 못하던 막내가 모처럼 긴장을 푸는 것을 보며, 내가 파트너를 마음에 들어한다고 생각하셨던 것 같다. 술자리의 흥을 깨기 싫어, 그녀의 전화번호를 받았다. 어쨌거나 그녀 덕분에 평소보다 가벼운 몸과 머리로 술자리를 마칠 수 있지 않았는가.그 이후로도 난 회식이 있거나 아니면 술자리가 있는 날이면 그 친구에게 미리 연락해서 알리곤 했고, 그럼 그 친구는 내 파트너가 되어 대신 술을 마셔주곤 했다. 윗분들이 나를 배려 해주신 덕분에, 늘 내 파트너에게는 몇배의 팁을 주고 다른 방을 돌지 않도록 했다.(그쪽 세계에서는 이것을 ""묶는다""고 한다) 그렇게 우리는 동료가 되었다. 술이 약한 나는 대신 잔을 비워주는 그녀가 필요했고, 그녀는 두둑한 팁을 주면서도 짖궃은 일도 시키지 않는 나를 필요로 했다. 그녀는 몸이 아픈 날에도 내가 술을 마시는 날이면 어김없이 나와주었고, 나는 이젠 다른 여자도 골라보라는 다른 사람들의 권유에도 불구하고 늘 그녀를 선택했다.휴일에 일이 없던 날, 그 친구와 밥을 먹은 적이 몇번 있었다. 내가 주말에 일을 하듯이, 그 친구도 주말에는 손님을 만난다. 그녀는 나보다 한살이 많았고 그런 술집에서 일한 경력도 몇년 되었다. 그녀는 그런 술집에서 일하는 여자들의 삶이 어떤지를 이야기 해주곤 했다. 부잣집 딸인데도 남자와 술이 좋아서 일하러 나오는 여자. 양아치같은 남자에게 홀려 힘들게 모은 돈을 다 날리고 자살한 여자. 귀신과 섹스를 해야 다음날 팁을 많이 받는다고 말하던 여자. 미모가 뛰어나 어느 부자의 첩으로 들어앉은 여자, 그리고 그녀를 부러워하는 수많은 여자들. 자기 역시도 술집 일을 그만두고 싶지만 이거저거 사는데 돈을 쓰다 보니 목돈이 잘 모이지 않는다, 정신차리고 목돈을 모으면 꽃집이라도 하나 열고 싶다는 이야기를 들려주었다.나는 서로 공감할 수 있는 것을 가진 인간들이라면 그 배경과는 상관없이 누구나 친구가 될 수 있다고 믿는다. 그녀는 돈을 벌기 위해 자기의 재능 중에서 가장 비싼것을 팔고 있었고, 나 역시 수단과 방법을 가리지 않고 나의 재능을 팔고 있었다. 낯선 곳에 들어선 나는 친구가 필요했고, 그녀 역시 이야기를 들어줄 또래가 필요했던 것 같았다. 우린 손님과 종업원이었지만, 동시에 난장판으로 번지기 마련인 술자리에서 서로를 보호해 주던 친구였다. 우린 윗분들 몰래 '너네 마담은 성질 더럽게 생겼다.' '너네 상사가 더 그렇다'고 수근대며 둘이 킥킥거리기도 했다.어느 날, 그녀에게서 전화가 걸려왔다. 사정상 자기 마담을 따라 옮기게 되어 이제는 그 가게에 출근하지 않게 되었고, 그리고 이 사실을 내가 알아야 할 것 같아 말해 주려고 전화했다고. 나는 알려줘서 고맙다고 대답했다. 짧은 대답이었지만 그것은 나의 진심이었다. 그 전화를 마지막으로 나는 두번 다시 그녀를 보지 못했다.그로부터 몇년이라는 시간이 흘렀다. 이제는 예전처럼 그렇게 무턱대고 술을 마실 일도 없고, 가끔 술자리에 가도 예전처럼 힘들지는 않다. 인간은 적응하는 동물인지라, 이제 단란주점에 가도 그닥 어색하거나 불편한 기분이 들지 않는다. 그러나 여전히 공장에서 찍어낸 것 같은 아가씨들의 얼굴에는 도무지 정을 붙일 수가 없다. 나를 불편하게 만드는 거짓 미소를 볼 때, 때때로 나는 그녀를 생각한다. 가슴이 크고 웃음을 파는 기계들로 가득찬 화류계에서 내가 만난 유일한 인간이었던 그녀를.사회에 첫 발을 내딛었던 그 시절, 아무리 친구가 생겼다고 해도 그런 곳에서 술을 마시는 일들이 즐겁지는 않았다. 아마 일을 해야했던 그 친구는 더 괴로웠을 것이다. 그러나 내가 술을 대신 마셔주던 친구로 인해 술자리가 덜 괴로웠던 만큼, 그녀 역시 나로 인해 그 곳에서 일하던 시간들이 조금은 덜 괴로웠기를 바란다."
